Regressnahme_fee82c31eb744503b3b00a8908aa4ac8.bpmn,1,0,0,0,1,1,0.8666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.6146666666666667,0,Satisfied,Bad
Regressnahme_fef0247742c54899ab4e13d9a18cebd0.bpmn,1,0,0,0,1,1,0.75,0.058823529411764705,0,1,0.37,0,Satisfied,Bad,0.5219117647058824,0,Satisfied,Bad
Regressnahme_fef7ebf462b344eaad498211fa9a1730.bpmn,1,0,1,0,1,1,0.75,1,0,1,0.53,0,Satisfied,Bad,0.6725000000000001,0,Well,Bad
Regressnahme_Teilnehmer2_cd5dd76465fe4ce8875085b652ea9978.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Regressnahme_Ueb3_84e4b342bf5342d2ab378b0e1a2f171e.bpmn,1,0,0,0,1,1,0.95,0.1,0,1,0.37,0,Satisfied,Bad,0.5665,0,Satisfied,Bad
Regressnahme__bung_3_88c161afcc7840a181e25cfbf7e51b98.bpmn,1,0,0,0,1,1,0.8571428571428572,0.5,0.33333333333333337,1,0.37,0,Satisfied,Bad,0.7061904761904763,0.33333333333333337,Well,Poor
Regressnahme__Kopie__9ae991faee1144d1b239234e41d42eac.bpmn,1,0,0,0,1,1,0.9473684210526316,0.2,0.5,1,0.37,0,Satisfied,Bad,0.7220000000000001,0.2,Well,Poor
Regressnahme__Kopie__afb4d892df8d4fa1812017c25545fc2d.bpmn,1,0,0,0,1,1,0.9473684210526316,0.2,0.5,1,0.37,0,Satisfied,Bad,0.7220000000000001,0.2,Well,Poor
Regressnahme___bung_3_78561642917a45c093ecd80e71c93f49.bpmn,1,0,0,0,1,1,0.9565217391304348,0.058823529411764705,0.4,1,0.37,0,Satisfied,Bad,0.673150895140665,0.058823529411764705,Well,Bad
Regressname_c3dc413c61ac437ba478325e50119084.bpmn,1,0,1,0,1,1,0.75,1,0.6666666666666667,1,0.53,0,Satisfied,Bad,0.8591666666666667,0.6666666666666667,Good,Well
Regressprozess_d2a137f6fbd84653bd81daf5d8c12752.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
Regresspr_fung_8457865aedb6421eb3e978c67a0dc442.bpmn,1,0,1,0,1,1,0.8823529411764706,1,0.6666666666666667,1,0.53,0,Satisfied,Bad,0.8843137254901962,0.6666666666666667,Good,Well
regress_-_english_00f46cfbf12d40259b9d3bc5f6265be6.bpmn,1,0,0,0,1,1,0.8666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.6146666666666667,0,Satisfied,Bad
regress_-_english_343df7a7d3f7487abf26f786bc997b14.bpmn,1,0,0,0,1,1,0.8888888888888888,0.2,0,1,0.37,0,Satisfied,Bad,0.5708888888888889,0,Satisfied,Bad
regress_-_english_4b98a50bf0b24719a8fad81c847d3734.bpmn,1,0,0,0,1,1,0.8666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.6146666666666667,0,Satisfied,Bad
regress_-_english_934d0426ada64e61ab0e9b254c4e79de.bpmn,1,0,0,0,1,1,0.8666666666666667,0.2,0,1,0.37,0,Satisfied,Bad,0.5666666666666668,0,Satisfied,Bad
regress_-_english_9daf7d8b9cd84b83bbbf7d43538d59b9.bpmn,1,0,0,0,1,1,0.9333333333333333,0.5,0.4,1,0.37,0,Satisfied,Bad,0.7393333333333334,0.4,Well,Satisfied
regress_-_english_a48fe24df7194f07b25f42ab92a0ab0f.bpmn,1,0,0,0,1,1,0.8,0.2,0,1,0.37,0,Satisfied,Bad,0.554,0,Satisfied,Bad
regress_-_english_b9048750ab114f7489ffaa2fbd5ae7b0.bpmn,1,0,0,0,1,1,0.9333333333333333,0.1,0.5,1,0.37,0,Satisfied,Bad,0.7033333333333334,0.1,Well,Bad
regress_-_english_d400a92f895a4d0c938b5c0d84220b1f.bpmn,1,0,1,0,1,1,0.7333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6693333333333333,0,Well,Bad
regress_-_english_f28e862436f04ed9b8c4185607655706.bpmn,1,0,0,0,1,1,0.8888888888888888,0.2,0,1,0.37,0,Satisfied,Bad,0.5708888888888889,0,Satisfied,Bad
regress_-_english_fc1f3bbf2d534b528d5b9d8a2d89d993.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
regress_0033f823781e483181b4cfd2eb334805.bpmn,1,0,1,0,1,1,0.2941176470588235,1,0.75,1,0.53,0,Satisfied,Bad,0.7958823529411766,0.2941176470588235,Well,Poor
Regress_02354bc3a4b5440699a0065fbf8cd13a.bpmn,1,0,0,0,1,1,0.6666666666666667,0.5,0.8,1,0.37,0,Satisfied,Bad,0.8006666666666667,0.5,Good,Satisfied
Regress_025e9ec86219459c88e3076f348044b4.bpmn,1,0,1,0,1,1,0.9166666666666666,1,0,1,0.53,0,Satisfied,Bad,0.7041666666666667,0,Well,Bad
regress_02694b3ccb244f088b833aa7220607c9.bpmn,1,1,0,0,1,1,1,0.058823529411764705,0.33333333333333337,1,0.56,0,Satisfied,Bad,0.6627450980392158,0.058823529411764705,Well,Bad
regress_036f1db38bb0485cb6627170f7340130.bpmn,1,0,0,0,1,1,0.9411764705882353,0.2,0.5,1,0.37,0,Satisfied,Bad,0.7208235294117648,0.2,Well,Poor
regress_03ae01746eb8437280296ff53bb78216.bpmn,1,0,0,0,1,1,0.4444444444444444,0.5,0.6,1,0.37,0,Satisfied,Bad,0.7024444444444445,0.4444444444444444,Well,Satisfied
Regress_0415b6a941324615b66f6e36205bbb0e.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Regress_058710d852364e34badda73ca5d8c8c1.bpmn,1,0,0,0,1,1,0.9,0.2,0,1,0.37,0,Satisfied,Bad,0.5730000000000001,0,Satisfied,Bad
regress_06c664098c4441828955b3f6bba9df4e.bpmn,1,0,0,0,1,1,0.9411764705882353,0.2,0.5,1,0.37,0,Satisfied,Bad,0.7208235294117648,0.2,Well,Poor
Regress_0750cfb4d2f7455aad97aa3829481b1c.bpmn,1,0,1,0,1,1,0.6,1,0.6,1,0.53,0,Satisfied,Bad,0.812,0.6,Good,Satisfied
Regress_0750cfb4d2f7455aad97aa3829481b1c.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regress_093e699fccc940f6947ff7ea619e9f0b.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
regress_0b6757d7f5124005a4af448926d4f366.bpmn,1,0,0,0,1,1,0.9473684210526316,0.1,0,1,0.37,0,Satisfied,Bad,0.5660000000000001,0,Satisfied,Bad
regress_0ba26e4e263d452da0d03c54f5ea2805.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6946666666666668,0,Well,Bad
regress_1075835603b84cda823a4c935ea90d81.bpmn,1,0,0,0,1,1,0.8125,0.5,0,1,0.37,0,Satisfied,Bad,0.604375,0,Satisfied,Bad
regress_1117530d46e2435fa042f908b1c45631.bpmn,1,0,1,0,1,1,0.8235294117647058,1,0,1,0.53,0,Satisfied,Bad,0.6864705882352942,0,Well,Bad
regress_11358d7447a4497aa8aaceffa9f05e7c.bpmn,1,0,1,0,1,1,0.875,1,0.5,1,0.53,0,Satisfied,Bad,0.83625,0.5,Good,Satisfied
regress_12543f854be44462a5453a707d00e683.bpmn,1,0,0,1,1,1,0.15384615384615385,0.5,1,1,0.65,0,Well,Bad,0.7592307692307693,0.15384615384615385,Well,Bad
regress_12543f854be44462a5453a707d00e683.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
regress_1503c29446f44f3a9c1630847b7d1799.bpmn,1,0,1,0,1,1,0.7692307692307692,1,0,1,0.53,0,Satisfied,Bad,0.6761538461538462,0,Well,Bad
regress_19923aeb30064d4385f20bc56d7b9a35.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
regress_19f2127ea85d4eab833154e4b115644d.bpmn,1,0,0,0,1,1,0.9411764705882353,0.2,0.5,1,0.37,0,Satisfied,Bad,0.7208235294117648,0.2,Well,Poor
regress_1adcc227c59f4d88876e2a16645df2b3.bpmn,1,0,1,0,1,1,0.8125,1,0.6,1,0.53,0,Satisfied,Bad,0.8523750000000001,0.6,Good,Satisfied
Regress_1b886d3fd9b34a96b9e9187b8a8545a5.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0.75,1,0.53,0,Satisfied,Bad,0.9046666666666668,0.75,Good,Well
regress_1d67f541a5524c9f884c7b8099ac4dec.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
regress_1e34619367fa40fb8007b8bbfc5d85fb.bpmn,1,0,1,0,0,1,0.9333333333333333,1,0,0.6666666666666667,0.37,0,Satisfied,Bad,0.654,0,Well,Bad
Regress_1_473ef56be1274f3788c8ffdc09d75951.bpmn,1,0,0,0,1,1,0.9444444444444444,0.5,0.8,1,0.37,0,Satisfied,Bad,0.8534444444444446,0.5,Good,Satisfied
regress_2005faf3cdbb40c4a1aa26e41239fecb.bpmn,1,0,1,1,1,1,0,1,1,1,0.81,0,Good,Bad,0.81,0,Good,Bad
regress_2005faf3cdbb40c4a1aa26e41239fecb.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regress_206a25dee81543ceab26d1b61545c7c6.bpmn,1,0,1,0,1,1,0.8,1,0,1,0.53,0,Satisfied,Bad,0.682,0,Well,Bad
regress_2163fa4d32c44c7db639373065d09b58.bpmn,1,0,0,0,1,1,0.8947368421052632,0.1,0,1,0.37,0,Satisfied,Bad,0.556,0,Satisfied,Bad
regress_217d861ffaa8487c8a2428c0175f91b6.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
regress_229a64b4d68147b7a3ac3e6f8aa9147e.bpmn,1,1,0,0,1,1,1,0.1,0.5,1,0.56,0,Satisfied,Bad,0.7160000000000001,0.1,Well,Bad
regress_25c8356a873b47ab8dfe5df90f8d2ad2.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
regress_25fa257baa7e45779bd1b4077533e65e.bpmn,1,0,0,0,1,1,0.6875,0.5,0.5,1,0.37,0,Satisfied,Bad,0.720625,0.5,Well,Satisfied
regress_27ea56a6e0ec476d862e539bcded9e65.bpmn,1,0,0,0,1,1,0.8571428571428572,0.5,0,1,0.37,0,Satisfied,Bad,0.6128571428571429,0,Satisfied,Bad
Regress_29599220d35f43bf8550d658e170b27d.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0.5,1,0.53,0,Satisfied,Bad,0.8346666666666668,0.5,Good,Satisfied
regress_2b94490cbf52480496dd91c1050e879c.bpmn,1,0,0,0,1,1,0.8666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.6146666666666667,0,Satisfied,Bad
regress_2c7d6a07f09d4d26b0a3351c4bd57bdc.bpmn,1,0,0,0,1,1,0.8235294117647058,0.1,0,1,0.37,0,Satisfied,Bad,0.5424705882352941,0,Satisfied,Bad
Regress_2d5e3d20feb34c77ad5ab5e32079368e.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0.5,1,0.53,0,Satisfied,Bad,0.8346666666666668,0.5,Good,Satisfied
regress_2da2a4b2dc6643b69f8c2c604d4912fd.bpmn,1,0,0,1,1,1,0.8636363636363636,0.5,1,1,0.65,0,Well,Bad,0.8940909090909092,0.5,Good,Satisfied
regress_2ee14d8c60a04a40ab51ebbdb1cb9b01.bpmn,1,0,0,0,1,1,0.6428571428571428,0.5,0,1,0.37,0,Satisfied,Bad,0.5721428571428572,0,Satisfied,Bad
regress_2f168176b6b948ee8b569a0754d662cd.bpmn,1,0,0,0,1,1,0.8823529411764706,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7576470588235295,0.5,Well,Satisfied
Regress_2_bad6d7585665437db393bc0410d76768.bpmn,1,0,0,1,1,1,0.6,0.5,1,1,0.65,0,Well,Bad,0.844,0.5,Good,Satisfied
Regress_2_bad6d7585665437db393bc0410d76768.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
regress_303e931894354abcacf195383ec3f7d8.bpmn,1,0,0,0,1,1,0.9375,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7681250000000001,0.5,Well,Satisfied
regress_30dcc5c6ff2f4da484cfc77cf64f3840.bpmn,1,0,0,0,1,1,0.8823529411764706,0.5,0,1,0.37,0,Satisfied,Bad,0.6176470588235294,0,Satisfied,Bad
regress_3233961312124fd8a1604189d10aca47.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7688235294117648,0.5,Well,Satisfied
regress_339ec6cb1295483d8ecfbe533c98cf02.bpmn,1,0,1,0,1,1,0.7857142857142857,1,0.33333333333333337,1,0.53,0,Satisfied,Bad,0.7726190476190476,0.33333333333333337,Well,Poor
regress_3513fe93389f4a73b196d3276a728917.bpmn,1,1,0,0,1,1,1,0.058823529411764705,0,1,0.56,0,Satisfied,Bad,0.5694117647058824,0,Satisfied,Bad
regress_351fb3fd8688485880eb12390d008c15.bpmn,1,0,0,0,1,1,0.9333333333333333,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7673333333333333,0.5,Well,Satisfied
Regress_36cb68dba96642d296de208ab5c0378f.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7688235294117648,0.5,Well,Satisfied
regress_3769a4644b8240578239132d3ef75174.bpmn,1,1,0,0,1,1,1,0.1,0.5,1,0.56,0,Satisfied,Bad,0.7160000000000001,0.1,Well,Bad
regress_3782f6e91b03462293a22203d79be29b.bpmn,1,0,0,0,1,1,0.8888888888888888,0.5,0.33333333333333337,1,0.37,0,Satisfied,Bad,0.7122222222222223,0.33333333333333337,Well,Poor
regress_3a3df68cb89d40e091d089fa2c8abb29.bpmn,1,0,1,0,1,1,0.8823529411764706,1,0.5,1,0.53,0,Satisfied,Bad,0.8376470588235294,0.5,Good,Satisfied
regress_3a610edf77264b92a5948ea989f5e25e.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
regress_3ad2d9f037b347528d2879180323ab24.bpmn,1,0,0,0,1,1,0.875,0.5,0,1,0.37,0,Satisfied,Bad,0.61625,0,Satisfied,Bad
regress_3b12b8325bf1480ea0449415d2fb5370.bpmn,1,0,0,0,1,1,0.8461538461538461,0.5,0,1,0.37,0,Satisfied,Bad,0.6107692307692307,0,Satisfied,Bad
Regress_3cd2fcc001e643f4b71f20d8b78419ce.bpmn,1,1,0,0,1,1,1,0.058823529411764705,0,1,0.56,0,Satisfied,Bad,0.5694117647058824,0,Satisfied,Bad
regress_3eeb2bb916c64e9595fcbddd39d6f538.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
regress_4173a418848a42fca6cb219f4a420bf4.bpmn,1,0,0,0,1,1,0.8888888888888888,0.2,0.6,1,0.37,0,Satisfied,Bad,0.7388888888888889,0.2,Well,Poor
Regress_420f661c517c4e888c8378682d4bb8be.bpmn,1,0,0,0,1,1,0.95,0.1,0,1,0.37,0,Satisfied,Bad,0.5665,0,Satisfied,Bad
regress_43eee964de3e4d0aa0f3e2cc5b38c5ef.bpmn,1,0,0,0,1,1,0.875,0.5,0,1,0.37,0,Satisfied,Bad,0.61625,0,Satisfied,Bad
regress_45007c7010094339a59fa485c2fb8f5f.bpmn,1,0,0,1,1,1,0.9444444444444444,0.5,1,1,0.65,0,Well,Bad,0.9094444444444445,0.5,Good,Satisfied
regress_45007c7010094339a59fa485c2fb8f5f.bpmn,1,0,0,1,1,1,0.9444444444444444,0.5,1,1,0.65,0,Well,Bad,0.9094444444444445,0.5,Good,Satisfied
regress_45e3633425cf46a3bdadbc3c53a60b22.bpmn,1,0,0,0,1,1,0.6923076923076923,0.2,0,1,0.37,0,Satisfied,Bad,0.5335384615384616,0,Satisfied,Bad
regress_45e3633425cf46a3bdadbc3c53a60b22.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
regress_470b6bce17b9476f9fa9b9bbbb9e2271.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
regress_4770238c59a34a6ab21c48fd5454a42e.bpmn,1,0,0,0,1,1,0.8666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.6146666666666667,0,Satisfied,Bad
regress_484ffb0e0ec54fb1b6fa6554de185437.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
Regress_491728123acf4b3ab9171c4a28578639.bpmn,1,0,0,0,1,1,0.6470588235294117,0.5,0.25,1,0.37,0,Satisfied,Bad,0.6429411764705882,0.25,Well,Poor
regress_4958912035d94d6e8d011f8e09d93421.bpmn,1,0,0,0,1,1,0.7333333333333334,0.5,0,1,0.37,0,Satisfied,Bad,0.5893333333333334,0,Satisfied,Bad
regress_49e315bc1bd846d88ce4735b0ea05ae9.bpmn,1,0,0,0,1,1,0.875,0.5,0,1,0.37,0,Satisfied,Bad,0.61625,0,Satisfied,Bad
Regress_4aee6ce95d24442b86447e80dcc50c01.bpmn,1,0,1,1,1,1,0.9411764705882353,1,1,1,0.81,0,Good,Bad,0.9888235294117648,0.9411764705882353,Good,Good
regress_4c1e161c8a0a4118af40bdb1d20b5444.bpmn,1,0,0,0,1,1,0.8461538461538461,0.5,0,1,0.37,0,Satisfied,Bad,0.6107692307692307,0,Satisfied,Bad
Regress_4d087f8eae934127980d18f6c0f01d28.bpmn,1,0,0,0,1,1,0.8235294117647058,0.2,0.33333333333333337,1,0.37,0,Satisfied,Bad,0.6518039215686275,0.2,Well,Poor
regress_4e526707d96c41f981eb1c24ab1325fe.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
regress_4f867109be8d4f749e2ea5d0d32b8782.bpmn,1,0,0,0,1,1,0.9411764705882353,0.1,0,1,0.37,0,Satisfied,Bad,0.5648235294117647,0,Satisfied,Bad
regress_4fb8d9e50e8449a78acada0854b41e42.bpmn,1,0,1,0,1,1,0.875,1,0.5,1,0.53,0,Satisfied,Bad,0.83625,0.5,Good,Satisfied
Regress_516fe3b63ce34a15855cf24b3843a4f7.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6946666666666668,0,Well,Bad
Regress_527c2c89990e48b582781ca338aa4732.bpmn,1,0,0,0,1,1,0.9,0.058823529411764705,0,1,0.37,0,Satisfied,Bad,0.5504117647058824,0,Satisfied,Bad
Regress_527c2c89990e48b582781ca338aa4732.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
regress_537c8be1eb2a4295807d115444fef197.bpmn,1,1,1,0,1,1,1,1,0.6666666666666667,1,0.7200000000000001,0,Well,Bad,0.9066666666666668,0.6666666666666667,Good,Well
Regress_53c28f71f023447ba6b2a1f77efe3a74.bpmn,1,0,0,0,1,1,0.9047619047619048,0.5,0.8333333333333334,1,0.37,0,Satisfied,Bad,0.8552380952380954,0.5,Good,Satisfied
regress_540b5110b6744edea990a0418b526827.bpmn,1,1,1,0,1,1,1,1,0.8571428571428572,1,0.7200000000000001,0,Well,Bad,0.9600000000000001,0.8571428571428572,Good,Good
regress_55a2ad0e933d4b7aa9d72eecc892bcd9.bpmn,1,0,0,0,1,1,0.6923076923076923,0.5,0,1,0.37,0,Satisfied,Bad,0.5815384615384616,0,Satisfied,Bad
regress_55a2ad0e933d4b7aa9d72eecc892bcd9.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
regress_55f465ebd5a24b4d8bf1666c9ac146ab.bpmn,1,0,1,0,1,1,0.7647058823529411,1,0.6,1,0.53,0,Satisfied,Bad,0.8432941176470589,0.6,Good,Satisfied
Regress_55f5faf33d5548e4af14a3290e81b98d.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0.5,1,0.53,0,Satisfied,Bad,0.8346666666666668,0.5,Good,Satisfied
Regress_560b7c22a06d46729dfeb95148e8f785.bpmn,1,0,1,0,0,1,0.8,1,0,0.75,0.37,0,Satisfied,Bad,0.642,0,Well,Bad
regress_565aa13740964162bd2724878d6fcd36.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
regress_56c74d98459d4fefa479c5bac764e693.bpmn,1,0,0,0,1,1,0.9411764705882353,0.2,0.4,1,0.37,0,Satisfied,Bad,0.6928235294117647,0.2,Well,Poor
regress_59a742c5e30a4260858f42df79698e66.bpmn,1,0,0,0,1,1,0.8888888888888888,0.2,0.75,1,0.37,0,Satisfied,Bad,0.7808888888888889,0.2,Well,Poor
regress_5bfb975772ab469ab973655bfc42cd2d.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
regress_5d12364276fd4af1b9d8933cd01aa104.bpmn,1,0,0,0,1,1,0.9090909090909091,0.058823529411764705,0.33333333333333337,1,0.37,0,Satisfied,Bad,0.6454723707664884,0.058823529411764705,Well,Bad
regress_5d28648d425e43f68466b11f85c37bf8.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
regress_5d2f18ac96bc4c8188d4414b7049b0fd.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7688235294117648,0.5,Well,Satisfied
regress_5dcc1cf7f30f42fe9bc8865531aea769.bpmn,1,0,0,0,1,1,0.8666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.6146666666666667,0,Satisfied,Bad
regress_5e6b737338fe4b99ae5063bdfdebf096.bpmn,1,0,0,1,1,1,0.1875,0.5,1,1,0.65,0,Well,Bad,0.7656250000000001,0.1875,Well,Bad
regress_5e6b737338fe4b99ae5063bdfdebf096.bpmn,1,0,0,1,1,1,0,0.5,1,1,0.65,0,Well,Bad,0.7300000000000001,0,Well,Bad
regress_62f02f3492be472eba17ef09039aace1.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
regress_632381d245a44803b3685daed2f48410.bpmn,0,0,0,0,0,0.8857142857142857,0.7714285714285715,0.038461538461538464,0.6666666666666667,0.8333333333333334,0,0,Bad,Bad,0.6587252747252748,0.038461538461538464,Well,Bad
regress_6329e616a1b84a2a9e0306e793371216.bpmn,1,1,1,0,1,1,1,1,0.8,1,0.7200000000000001,0,Well,Bad,0.9440000000000001,0.8,Good,Good
regress_632c549d07fe4f048e56b183bdbc72f5.bpmn,1,0,0,0,1,1,0.8823529411764706,0.2,0,1,0.37,0,Satisfied,Bad,0.5696470588235294,0,Satisfied,Bad
regress_63fea546735b4787958c32be34c7a13f.bpmn,1,0,0,0,1,1,0.7142857142857143,0.5,0,1,0.37,0,Satisfied,Bad,0.5857142857142857,0,Satisfied,Bad
Regress_646c65b689cb456ab6ba4e081d9cde21.bpmn,1,0,1,0,1,1,0.8181818181818181,1,0.25,1,0.53,0,Satisfied,Bad,0.7554545454545455,0.25,Well,Poor
regress_65a76a6039b74699978b0c16ebd2dc9b.bpmn,1,1,1,0,1,1,1,1,0.6666666666666667,1,0.7200000000000001,0,Well,Bad,0.9066666666666668,0.6666666666666667,Good,Well
regress_6824918799114ea2a8e3e7780fbf0c50.bpmn,1,0,0,0,1,1,0.9473684210526316,0.5,0.8,1,0.37,0,Satisfied,Bad,0.8540000000000001,0.5,Good,Satisfied
regress_6a2851797e264b80a4c549d52e102f61.bpmn,1,0,0,0,1,1,0.8888888888888888,0.5,0,1,0.37,0,Satisfied,Bad,0.6188888888888889,0,Satisfied,Bad
regress_6bb7312b0b6e415f8f71b4f05269386d.bpmn,1,1,1,0,1,1,1,1,0.75,1,0.7200000000000001,0,Well,Bad,0.93,0.75,Good,Well
Regress_6cf7e71c067a4719bfbeafe106afa769.bpmn,1,0,1,0,1,1,0.8181818181818181,1,0,1,0.53,0,Satisfied,Bad,0.6854545454545455,0,Well,Bad
regress_6dc47072ff954d2f828c7fe76960e4b5.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
regress_6f29980aa49b4102ab23ab3e7c4ba31e.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0,1,0.37,0,Satisfied,Bad,0.6288235294117647,0,Satisfied,Bad
regress_700ec942863d48ebb7afaeadb908c61e.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
regress_70480de7d23e4aec906fe7296b6dae72.bpmn,1,0,0,0,1,1,0.8125,0.5,0,1,0.37,0,Satisfied,Bad,0.604375,0,Satisfied,Bad
Regress_704a8615921f45399fb1ed8e6d0393c8.bpmn,1,0,1,0,1,1,0.8,1,0.75,1,0.53,0,Satisfied,Bad,0.892,0.75,Good,Well
regress_709742ee4b394a049815ab80cac435c3.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
regress_70ef725261b444cea3f664278c6eddbb.bpmn,1,0,1,0,1,1,0.9333333333333333,1,0,1,0.53,0,Satisfied,Bad,0.7073333333333334,0,Well,Bad
Regress_73c7f71a84bc4c1ba28810a7a81b68fb.bpmn,1,0,0,0,1,1,0.8888888888888888,0.2,0,1,0.37,0,Satisfied,Bad,0.5708888888888889,0,Satisfied,Bad
regress_76b23e20cac84852850651520d9d6354.bpmn,1,0,0,0,1,1,0.8888888888888888,0.5,0.6,1,0.37,0,Satisfied,Bad,0.786888888888889,0.5,Well,Satisfied
regress_7790b94ef39146ba9b251a819d94cee1.bpmn,1,0,0,0,1,1,0.5454545454545454,0.5,0.5,1,0.37,0,Satisfied,Bad,0.6936363636363637,0.5,Well,Satisfied
regress_792d1c8eed374230b13b450e8a095ac2.bpmn,1,0,0,0,1,1,0.9,0.1,0,1,0.37,0,Satisfied,Bad,0.557,0,Satisfied,Bad
regress_7afb2f2b60cc46a09d520a71c03a53e7.bpmn,1,0,1,0,1,1,0.8823529411764706,1,0.8,1,0.53,0,Satisfied,Bad,0.9216470588235294,0.8,Good,Good
regress_7b6e4596b7214bca84bf73b3adc15f66.bpmn,1,0,0,0,1,1,0.8,0.5,0,1,0.37,0,Satisfied,Bad,0.602,0,Satisfied,Bad
Regress_7ca42eab48184f658b44a15cf660f00e.bpmn,1,0,0,0,1,1,0.9375,0.1,0,1,0.37,0,Satisfied,Bad,0.564125,0,Satisfied,Bad
regress_7cf67565ce9b4681a28ca488fca82e58.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
