schufa_8690e7a627f34d168ee75d1e2d91c4bb.bpmn,1,0,1,1,1,1,0.7142857142857143,1,1,1,0.81,0,Good,Bad,0.9457142857142858,0.7142857142857143,Good,Well
schufa_870d02fbe68e47e4b4d924363e359eba.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_870d02fbe68e47e4b4d924363e359eba.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_8727274f4aee4a1aac9419e244b8a0e9.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufa_8727274f4aee4a1aac9419e244b8a0e9.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_87c1098957ae4117bdf867802561efef.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufa_87c1098957ae4117bdf867802561efef.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_884176478af54b49bce0ed0d11f3ca5a.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_884176478af54b49bce0ed0d11f3ca5a.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_899bc16252d84b4398536039b673dea4.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_899bc16252d84b4398536039b673dea4.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_8a2da55bd24b4b9a934b067d01ed1fb4.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufa_8a2da55bd24b4b9a934b067d01ed1fb4.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_8a44178a843c445abf1642f9105c4aef.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufa_8a44178a843c445abf1642f9105c4aef.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_8abff833adfd4be5826ec4dcebae47a5.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_8abff833adfd4be5826ec4dcebae47a5.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_8c0fcf95cd8d4df986cb42a90e96c7d2.bpmn,1,0,1,1,1,1,0.75,1,1,1,0.81,0,Good,Bad,0.9525000000000001,0.75,Good,Well
Schufa_8c0fcf95cd8d4df986cb42a90e96c7d2.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6883333333333334,0,Well,Bad
schufa_8d14c07b33744d4a959c8e945ffce535.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_8d14c07b33744d4a959c8e945ffce535.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufa_8db22999f3d64f5a8eb7450aae3fcb10.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufa_8db22999f3d64f5a8eb7450aae3fcb10.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_8e1da2261e1f44159759681bb72c6bff.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
schufa_8e1da2261e1f44159759681bb72c6bff.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufa_8ef7549e3b214b63b79eaf3daf596908.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufa_8ef7549e3b214b63b79eaf3daf596908.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
schufa_8f0df1950a104ddf90ab873502fff4ab.bpmn,1,0,0,1,1,1,0.6666666666666667,0.5,1,1,0.65,0,Well,Bad,0.8566666666666668,0.5,Good,Satisfied
schufa_8f0df1950a104ddf90ab873502fff4ab.bpmn,1,0,1,0,1,1,0.75,1,0.33333333333333337,1,0.53,0,Satisfied,Bad,0.7658333333333335,0.33333333333333337,Well,Poor
schufa_8f13290cc4e44743836f601cfbfce096.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
schufa_8f13290cc4e44743836f601cfbfce096.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_900b39ea896a45d1acfac6cb01ea1dbb.bpmn,1,0,1,0,1,1,0.75,1,0,1,0.53,0,Satisfied,Bad,0.6725000000000001,0,Well,Bad
schufa_900b39ea896a45d1acfac6cb01ea1dbb.bpmn,1,0,1,0,1,1,0.7777777777777778,1,0.5,1,0.53,0,Satisfied,Bad,0.8177777777777778,0.5,Good,Satisfied
schufa_900b39ea896a45d1acfac6cb01ea1dbb.bpmn,1,0,0,0,1,1,0.8571428571428572,0.5,0,1,0.37,0,Satisfied,Bad,0.6128571428571429,0,Satisfied,Bad
schufa_911af5fb59b246afb500d87c0def1d19.bpmn,1,0,0,1,1,1,0,0.5,1,1,0.65,0,Well,Bad,0.7300000000000001,0,Well,Bad
schufa_911af5fb59b246afb500d87c0def1d19.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_92834a9e0dec4929adb3a2090c480333.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
schufa_92834a9e0dec4929adb3a2090c480333.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_934ddf6fa28a4a4b94960ac249cc306b.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_934ddf6fa28a4a4b94960ac249cc306b.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
schufa_938d282eef1848e6a7ecde78a3998f58.bpmn,1,0,0,0,1,1,0.7272727272727273,0.5,0,1,0.37,0,Satisfied,Bad,0.5881818181818181,0,Satisfied,Bad
schufa_938d282eef1848e6a7ecde78a3998f58.bpmn,1,0,0,0,1,1,0.75,0.5,0,1,0.37,0,Satisfied,Bad,0.5925,0,Satisfied,Bad
schufa_94300b6662674e11aeade0304e655726.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
schufa_94300b6662674e11aeade0304e655726.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_94a6e50595334b91b40351351e6c8fa8.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufa_94a6e50595334b91b40351351e6c8fa8.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_94e2bc9fe9e846fda0de68b765695148.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0.5,1,0.53,0,Satisfied,Bad,0.8388888888888889,0.5,Good,Satisfied
Schufa_94e2bc9fe9e846fda0de68b765695148.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_96811b123e84451483cc8922042d2d64.bpmn,1,1,0,0,1,1,1,0.2,0,1,0.56,0,Satisfied,Bad,0.5920000000000001,0,Satisfied,Bad
schufa_96811b123e84451483cc8922042d2d64.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_96e552f3bf124932a25db75072f18616.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufa_96e552f3bf124932a25db75072f18616.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufa_96e552f3bf124932a25db75072f18616.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
Schufa_9706c516d6664761bcf34fe0220de19b.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_9706c516d6664761bcf34fe0220de19b.bpmn,1,0,0,1,1,1,0.8571428571428572,0.5,1,1,0.65,0,Well,Bad,0.8928571428571429,0.5,Good,Satisfied
Schufa_971d8556cd1e407c9b2b88a911573af6.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufa_971d8556cd1e407c9b2b88a911573af6.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_9807d1ea174b41d487c6503c048b8db2.bpmn,1,0,0,1,1,1,0,0.5,1,1,0.65,0,Well,Bad,0.7300000000000001,0,Well,Bad
schufa_9807d1ea174b41d487c6503c048b8db2.bpmn,1,0,0,1,1,1,0.4285714285714286,0.5,1,1,0.65,0,Well,Bad,0.8114285714285715,0.4285714285714286,Good,Satisfied
schufa_995eb75e597844e5b4150c15048e64fe.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufa_995eb75e597844e5b4150c15048e64fe.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
schufa_9968ceb50590451299c0e51bc3d1a855.bpmn,1,0,1,1,1,1,0.4,1,1,1,0.81,0,Good,Bad,0.8860000000000001,0.4,Good,Satisfied
schufa_9968ceb50590451299c0e51bc3d1a855.bpmn,1,0,0,0,1,1,0.8,0.5,0,1,0.37,0,Satisfied,Bad,0.602,0,Satisfied,Bad
schufa_9968ceb50590451299c0e51bc3d1a855.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_9b82912899104d9ab34e7f6f6f71fcb2.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufa_9b82912899104d9ab34e7f6f6f71fcb2.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_9ba321ee514f482396fcec0fa1c0f2e0.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
schufa_9ba321ee514f482396fcec0fa1c0f2e0.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
Schufa_9c0adf0bdcf74f9e93e7296b61f76556.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_9c0adf0bdcf74f9e93e7296b61f76556.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_9ca5dbeea3d44e16929aba994482a56b.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
schufa_9ca5dbeea3d44e16929aba994482a56b.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufa_9ce816305ad64e29953761f5c62cd82c.bpmn,1,0,0,1,1,1,0.5,0.5,1,1,0.65,0,Well,Bad,0.8250000000000001,0.5,Good,Satisfied
Schufa_9ce816305ad64e29953761f5c62cd82c.bpmn,1,0,1,1,1,1,0.8333333333333334,1,1,1,0.81,0,Good,Bad,0.9683333333333334,0.8333333333333334,Good,Good
schufa_a3a51bf2231d48979f076b56ad68f1ba.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_a3a51bf2231d48979f076b56ad68f1ba.bpmn,1,0,1,0,1,1,0.75,1,0,1,0.53,0,Satisfied,Bad,0.6725000000000001,0,Well,Bad
schufa_a3a51bf2231d48979f076b56ad68f1ba.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufa_a3d5862ac926411ca6ddc156bb301a3e.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Schufa_a3d5862ac926411ca6ddc156bb301a3e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_a40167e3504a4423bb7a55aab8278ed1.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufa_a40167e3504a4423bb7a55aab8278ed1.bpmn,1,0,0,1,1,1,0.9,0.5,1,1,0.65,0,Well,Bad,0.9010000000000001,0.5,Good,Satisfied
schufa_a41685fcf5b649709b7331d4bea33173.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_a41685fcf5b649709b7331d4bea33173.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_a41685fcf5b649709b7331d4bea33173.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufa_a4a5d7475b4c4b039ce67cd95d186015.bpmn,1,0,1,1,1,1,0.5,1,1,1,0.81,0,Good,Bad,0.905,0.5,Good,Satisfied
Schufa_a4a5d7475b4c4b039ce67cd95d186015.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_a4f38b939b51458195055439e1483665.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
schufa_a4f38b939b51458195055439e1483665.bpmn,1,0,0,1,1,1,0.8571428571428572,0.5,1,1,0.65,0,Well,Bad,0.8928571428571429,0.5,Good,Satisfied
Schufa_a51894fbfa3c4145bff2e3118bb5fc0e.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufa_a51894fbfa3c4145bff2e3118bb5fc0e.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_a5ea71ff18b04595aba4106142338292.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_a5ea71ff18b04595aba4106142338292.bpmn,1,0,1,1,1,1,0.7777777777777778,1,1,1,0.81,0,Good,Bad,0.9577777777777778,0.7777777777777778,Good,Well
schufa_a5ea71ff18b04595aba4106142338292.bpmn,1,0,1,0,1,1,0.9,1,0,1,0.53,0,Satisfied,Bad,0.7010000000000001,0,Well,Bad
schufa_a7570716d24146f6aeeae8d28cb08c02.bpmn,1,0,0,1,1,1,0.9,0.5,1,1,0.65,0,Well,Bad,0.9010000000000001,0.5,Good,Satisfied
schufa_a7570716d24146f6aeeae8d28cb08c02.bpmn,1,0,0,1,1,1,0.9,0.5,1,1,0.65,0,Well,Bad,0.9010000000000001,0.5,Good,Satisfied
schufa_a7a0187efa0140348b2b45e252e3fc6d.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
schufa_a7a0187efa0140348b2b45e252e3fc6d.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6883333333333334,0,Well,Bad
schufa_a810c2f66fae42e8914f47cb3cb00835.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_a810c2f66fae42e8914f47cb3cb00835.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufa_a8155bc49f3744d5a75d97a8b7067cac.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufa_a8155bc49f3744d5a75d97a8b7067cac.bpmn,1,1,0,0,1,1,1,0.2,0,1,0.56,0,Satisfied,Bad,0.5920000000000001,0,Satisfied,Bad
schufa_a8f495f39e5f49178d8111972980727b.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
schufa_a8f495f39e5f49178d8111972980727b.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufa_a93ea4f18ee54ea2ae36fd114cb0e02d.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
Schufa_a93ea4f18ee54ea2ae36fd114cb0e02d.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6883333333333334,0,Well,Bad
schufa_a955f1fb9e6746239e23427286424822.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
schufa_a955f1fb9e6746239e23427286424822.bpmn,1,0,0,0,1,1,0.875,0.5,0,1,0.37,0,Satisfied,Bad,0.61625,0,Satisfied,Bad
schufa_aaef9124c5dd4b13bfedcb1c1f8d89ad.bpmn,1,0,1,0,1,1,0.6,1,0,1,0.53,0,Satisfied,Bad,0.644,0,Well,Bad
schufa_aaef9124c5dd4b13bfedcb1c1f8d89ad.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufa_aafdfd4400cf409e9bb01e8fc890afde.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufa_aafdfd4400cf409e9bb01e8fc890afde.bpmn,1,0,0,0,1,1,0.8181818181818181,0.5,0,1,0.37,0,Satisfied,Bad,0.6054545454545455,0,Satisfied,Bad
Schufa_aafdfd4400cf409e9bb01e8fc890afde.bpmn,1,0,0,0,1,1,0.8888888888888888,0.5,0,1,0.37,0,Satisfied,Bad,0.6188888888888889,0,Satisfied,Bad
Schufa_ab301e3f882442179b3b9700062f4d52.bpmn,1,0,1,1,1,1,0.19999999999999996,1,1,1,0.81,0,Good,Bad,0.8480000000000001,0.19999999999999996,Good,Bad
Schufa_ab301e3f882442179b3b9700062f4d52.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
schufa_ac2b3c119b034d76b909b4bcfaf382d2.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_ac2b3c119b034d76b909b4bcfaf382d2.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_ac53786d06d5460da66d2b616a347f55.bpmn,1,0,1,0,1,1,0.7,1,0,1,0.53,0,Satisfied,Bad,0.663,0,Well,Bad
schufa_ac53786d06d5460da66d2b616a347f55.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
schufa_acd395c92b1949b3b2f1f52968644780.bpmn,1,0,0,0,1,1,0.9285714285714286,0.2,0.33333333333333337,1,0.37,0,Satisfied,Bad,0.6717619047619049,0.2,Well,Poor
schufa_acd395c92b1949b3b2f1f52968644780.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_ad0c9345fd4f41b9b332adba1617b5f3.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
schufa_ad0c9345fd4f41b9b332adba1617b5f3.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
schufa_ada5440880bd46699e341ea3cacfe7e0.bpmn,1,0,0,0,1,1,0.75,0.5,0,1,0.37,0,Satisfied,Bad,0.5925,0,Satisfied,Bad
schufa_ada5440880bd46699e341ea3cacfe7e0.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufa_add4c95126f24c3da54b79fa13fd5523.bpmn,1,0,1,0,1,1,0.9,1,0,1,0.53,0,Satisfied,Bad,0.7010000000000001,0,Well,Bad
Schufa_add4c95126f24c3da54b79fa13fd5523.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0.5,1,0.53,0,Satisfied,Bad,0.8388888888888889,0.5,Good,Satisfied
schufa_ae06b11b678c496c89521b9aececa945.bpmn,1,0,0,1,1,1,0,0.5,1,1,0.65,0,Well,Bad,0.7300000000000001,0,Well,Bad
schufa_ae06b11b678c496c89521b9aececa945.bpmn,1,0,0,0,1,1,0.5714285714285714,0.5,0,1,0.37,0,Satisfied,Bad,0.5585714285714286,0,Satisfied,Bad
schufa_ae2422624c954cb5959ad44be068a3fe.bpmn,1,0,0,1,1,1,0,0.5,1,1,0.65,0,Well,Bad,0.7300000000000001,0,Well,Bad
schufa_ae2422624c954cb5959ad44be068a3fe.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_aefb6a75b48a4d4c8d9f18e793ce54f2.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_aefb6a75b48a4d4c8d9f18e793ce54f2.bpmn,1,0,1,0,1,1,0.6666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6566666666666667,0,Well,Bad
schufa_aefb6a75b48a4d4c8d9f18e793ce54f2.bpmn,1,0,0,1,1,1,0,0.5,1,1,0.65,0,Well,Bad,0.7300000000000001,0,Well,Bad
schufa_af56d08e21584f8093d39f47908e8c6c.bpmn,1,0,0,1,1,1,0,0.5,1,1,0.65,0,Well,Bad,0.7300000000000001,0,Well,Bad
schufa_af56d08e21584f8093d39f47908e8c6c.bpmn,1,0,0,1,1,1,0.2857142857142857,0.5,1,1,0.65,0,Well,Bad,0.7842857142857144,0.2857142857142857,Well,Poor
schufa_b09e718d20594618885a987494482616.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufa_b09e718d20594618885a987494482616.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufa_b0c5892c7a4248a3bef41901646cf531.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufa_b0c5892c7a4248a3bef41901646cf531.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufa_b0f11a7e28ea490cbea04cedfe5eac05.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_b0f11a7e28ea490cbea04cedfe5eac05.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_b18c969e4ad64347ab89873a95b40bdc.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
schufa_b18c969e4ad64347ab89873a95b40bdc.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufa_b1b207cdadb34bfd8a5b530e89bb921d.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufa_b1b207cdadb34bfd8a5b530e89bb921d.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_b1c0b08da179483dbae55ba6e473dc9d.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
schufa_b1c0b08da179483dbae55ba6e473dc9d.bpmn,1,0,0,0,1,1,0.9,0.5,0,1,0.37,0,Satisfied,Bad,0.621,0,Satisfied,Bad
schufa_b1e603c7e8cf40769c42a5c436104135.bpmn,1,0,0,1,1,1,0.75,0.5,1,1,0.65,0,Well,Bad,0.8725000000000002,0.5,Good,Satisfied
schufa_b1e603c7e8cf40769c42a5c436104135.bpmn,1,0,0,1,1,1,0.6666666666666667,0.5,1,1,0.65,0,Well,Bad,0.8566666666666668,0.5,Good,Satisfied
Schufa_b2a3cef32af242748deec18c95de2044.bpmn,1,0,1,0,1,1,0.9,1,0.5,1,0.53,0,Satisfied,Bad,0.8410000000000001,0.5,Good,Satisfied
Schufa_b2a3cef32af242748deec18c95de2044.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_b385ac25d487400a967943ecaeb6dbaa.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_b385ac25d487400a967943ecaeb6dbaa.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_b38ccdacc0ef4eab9775999fa5fbbe89.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufa_b38ccdacc0ef4eab9775999fa5fbbe89.bpmn,1,0,0,0,1,1,0.9166666666666666,0.5,0,1,0.37,0,Satisfied,Bad,0.6241666666666666,0,Satisfied,Bad
Schufa_b38ccdacc0ef4eab9775999fa5fbbe89.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_b38ccdacc0ef4eab9775999fa5fbbe89.bpmn,1,0,0,0,1,1,0.9090909090909091,0.5,0,1,0.37,0,Satisfied,Bad,0.6227272727272727,0,Satisfied,Bad
schufa_b43bdb237a684910a83629abc65f5d0d.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
schufa_b43bdb237a684910a83629abc65f5d0d.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_b4c4d224364241f3ad3f03b635e43868.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
schufa_b4c4d224364241f3ad3f03b635e43868.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
schufa_b558bd16e1c441c3848426b011183b95.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_b558bd16e1c441c3848426b011183b95.bpmn,1,0,0,1,1,1,0.5,0.2,1,1,0.65,0,Well,Bad,0.777,0.2,Well,Poor
